evaluation_id,loser,match_id,official_verdict,verdict,winner
nci,full_hla__roc__regime_2278,83fbe1d81531ec07456d1095b3109ba9f804753c41bc90270d985872cf1bb1f0,VerifiedFailure,not_supported,full_hla__roc__regime_2279
nci,full_hla__roc__regime_2326,96bda6b08d8fa8a234f8fe797d190cbd1ca6cfed7a6a27bc0451c2d5fb11e237,VerifiedFailure,not_supported,full_hla__roc__regime_2279
nci,full_hla__roc__regime_2450,b0ff0b8cfca4d1f90082fee0228f4e4b0d58c4f75d4d0b0fe537ff68a2e3d29c,VerifiedFailure,not_supported,full_hla__roc__regime_2279
nci,full_hla__roc__regime_2451,f6e82df75ef780655e51dccb8f568f2e63bb0113e7f1d47a91fd53753934bcc1,VerifiedFailure,not_supported,full_hla__roc__regime_2279
nci,full_hla__roc__regime_2452,2e0584ea43091d429a76ad04f6cc83f765102d6f9371cd04aab5bb451a8e1fac,VerifiedFailure,not_supported,full_hla__roc__regime_2279
nci,full_hla__roc__regime_2453,d89243b357993cdf31273399ec46dbcb17b068faf5ef3af97461d5a368602b01,VerifiedFailure,not_supported,full_hla__roc__regime_2279
nci,full_hla__roc__regime_2454,aad606551edd674d3b3530557922f0443d09af7d8ff96386c95dd2a55e96fccc,VerifiedFailure,not_supported,full_hla__roc__regime_2279
nci,full_hla__roc__regime_2625,b3c7bcaff5d65c4db0fb60c126c9b832fd7e5271bfdfe7d92f86ce24139e8944,VerifiedFailure,not_supported,full_hla__roc__regime_2279
nci,full_hla__roc__regime_2653,34b6c5d37b667d16dcd8b6a641bb86cf141d0bf944902500b20fa588f1f3fd94,VerifiedFailure,not_supported,full_hla__roc__regime_2279
nci,full_hla__roc__regime_2676,c540fe7b69d4472d75fa7d171a395143042f8e7bfdc7ad9b0c08660d324e62d5,VerifiedFailure,not_supported,full_hla__roc__regime_2279
nci,full_hla__roc__regime_2677,b21a448e5182dcd5a90484749f2afdafab751f6f27d0d630047f0f8660aa5ff0,VerifiedFailure,not_supported,full_hla__roc__regime_2279
nci,full_hla__roc__regime_2679,d27bad9ad8f6d412480d95d3cf1fa373c2b396366b2a5d38a40d3be25e81b63b,VerifiedFailure,not_supported,full_hla__roc__regime_2279
nci,full_hla__roc__regime_1427,e9e2d07918b4f264289c3bb65d17c9dcfcc50a4db2b0a91450c702e48007afb9,VerifiedFailure,not_supported,full_hla__roc__regime_2326
nci,full_hla__roc__regime_1800,a6c23f5c6b9c6f5b6fba543591eadc2238a3088c60e45d82a59abba7248f47c5,VerifiedFailure,not_supported,full_hla__roc__regime_2326
nci,full_hla__roc__regime_1975,5b321658cce070d1630a4bcb487758fa42650ee5575951a3728bee8f6a02e585,VerifiedFailure,not_supported,full_hla__roc__regime_2326
nci,full_hla__roc__regime_2103,53b683ebd94d66d85b1e51ff1cf4b909ab5ce5e4c64918f5253e0e2e48ccfdfc,VerifiedFailure,not_supported,full_hla__roc__regime_2326
nci,full_hla__roc__regime_2154,05f2304b783dee44556bda87694081dc7be33198f8c4900a7325f6df04d8e1ad,VerifiedFailure,not_supported,full_hla__roc__regime_2326
nci,full_hla__roc__regime_2275,09c79f636d46ede5d467b8021712341ec5ee1a09c299a3793d911506ed3ddd3c,VerifiedFailure,not_supported,full_hla__roc__regime_2326
nci,full_hla__roc__regime_2277,2134a9ba196fe4b1f0b2cd9374bfd57d60d3e3108fa1bb3f1857dec53db7e484,VerifiedPass,supported,full_hla__roc__regime_2326
nci,full_hla__roc__regime_2278,b19b9062095614a7f63a604750fa961fb5846782dc3793397e0170cb809785bf,VerifiedPass,supported,full_hla__roc__regime_2326
nci,full_hla__roc__regime_2279,96bda6b08d8fa8a234f8fe797d190cbd1ca6cfed7a6a27bc0451c2d5fb11e237,VerifiedPass,supported,full_hla__roc__regime_2326
nci,full_hla__roc__regime_2450,8febfbda3ffb166fec3ffd63b29a9887c58df9ddb4e8037681ec36c9987af520,VerifiedFailure,not_supported,full_hla__roc__regime_2326
nci,full_hla__roc__regime_2451,bc9adb42489e8315cb8dbd678795ca8e2d8dd4817cf5e311e30f651cd03d4bab,VerifiedFailure,not_supported,full_hla__roc__regime_2326
nci,full_hla__roc__regime_2452,85483862798ef5aa4361d71f5343162360d87adf97aad174156fe81dbaa09cd8,VerifiedFailure,not_supported,full_hla__roc__regime_2326
nci,full_hla__roc__regime_2453,1e78794e06254daab837960f62e51843c29aebe61e8f7e7df23607b3abd1409c,VerifiedPass,supported,full_hla__roc__regime_2326
nci,full_hla__roc__regime_2454,57cd771cf1c66779b159a3d485e134de1a653dc6ac0841673f4e4afb63b54a64,VerifiedPass,supported,full_hla__roc__regime_2326
nci,full_hla__roc__regime_2625,83eee3e4c91b0a1a74eeb8dc27c01e80240e446f5e03dc026d04127ca0d6d84d,VerifiedFailure,not_supported,full_hla__roc__regime_2326
nci,full_hla__roc__regime_2653,b841c908377dce1043a50dfb709c349eec5f26aea7858b9c45d6458cff013b10,VerifiedPass,supported,full_hla__roc__regime_2326
nci,full_hla__roc__regime_2676,c74c5d6f8b81fae21490cdf8db6a64da3398ed45cfeb7923f54268055a26ed5c,VerifiedFailure,not_supported,full_hla__roc__regime_2326
nci,full_hla__roc__regime_2677,3a030468afb8662e49a4a8df90987df55b304fe59f625848ef93c392dd1fbdaa,VerifiedFailure,not_supported,full_hla__roc__regime_2326
nci,full_hla__roc__regime_2679,7f50cc49b2920a37491d615f1e5266a33719df3fbafe8545dab9eed9c295920d,VerifiedPass,supported,full_hla__roc__regime_2326
nci,full_hla__roc__regime_1427,c499ff49fc3cde40ea440a0e496a62aedbae5c4063c1c47d7d743f8f44963c50,VerifiedFailure,not_supported,full_hla__roc__regime_2450
nci,full_hla__roc__regime_1800,98355a684d2b32e1ce0d6bfad929d6ef072561164eb03439be3631bb55753b4e,VerifiedPass,supported,full_hla__roc__regime_2450
nci,full_hla__roc__regime_1975,9450ba09b8a4121b6546d2949f299f24ba51e4f4ffc6ec2ecbe71ccb1256d716,VerifiedPass,supported,full_hla__roc__regime_2450
nci,full_hla__roc__regime_2103,3bed044464b34532b7ae6d49f6dd2849529821888e62d8dd49d80eef448f7aa2,VerifiedFailure,not_supported,full_hla__roc__regime_2450
nci,full_hla__roc__regime_2154,f58f26bc2c9a171c99f43e5ad7d6328a77a27ffbe664b1623802229cd5532536,VerifiedPass,supported,full_hla__roc__regime_2450
nci,full_hla__roc__regime_2275,c27704f809993e225a42574e0ff8e193acc490e3a494bf98d9805af19a5891ba,VerifiedPass,supported,full_hla__roc__regime_2450
nci,full_hla__roc__regime_2277,ae270e84c4644975d1adfdecf66783a133d4e1b032f57fa073930be98ab771d5,VerifiedPass,supported,full_hla__roc__regime_2450
nci,full_hla__roc__regime_2278,0bf3b617a24a50e1e3dbce794d7c1d69eeeb542ec664b13e5847585d6d05773a,VerifiedPass,supported,full_hla__roc__regime_2450
nci,full_hla__roc__regime_2279,b0ff0b8cfca4d1f90082fee0228f4e4b0d58c4f75d4d0b0fe537ff68a2e3d29c,VerifiedPass,supported,full_hla__roc__regime_2450
nci,full_hla__roc__regime_2326,8febfbda3ffb166fec3ffd63b29a9887c58df9ddb4e8037681ec36c9987af520,VerifiedPass,supported,full_hla__roc__regime_2450
nci,full_hla__roc__regime_2451,2153863cbd87ca54b900661379e454d55fee68b0095b53afeaf87c8fded3194a,VerifiedPass,supported,full_hla__roc__regime_2450
nci,full_hla__roc__regime_2452,ad930f5c7ce004fe0d7726d1d021245c5876bcac696789afe4c437027eb78833,VerifiedPass,supported,full_hla__roc__regime_2450
nci,full_hla__roc__regime_2453,72eeca0a152bd5da4cd1743c4d20665d91155414484d85e50d27f98130095f86,VerifiedPass,supported,full_hla__roc__regime_2450
nci,full_hla__roc__regime_2454,d8c729aa49cd587679a11a8cf5214ad3cc5393f7df26eef090f2a08befc9dffe,VerifiedPass,supported,full_hla__roc__regime_2450
nci,full_hla__roc__regime_2625,01e3b24c39d40a4c888a2e93aa9bfa68701bb4410b7807e931e97d15981ebcd4,VerifiedFailure,not_supported,full_hla__roc__regime_2450
nci,full_hla__roc__regime_2653,43d5a210ad29cda78d6a973ccebb15e56d50506148cde74686a19e90ae76a885,VerifiedPass,supported,full_hla__roc__regime_2450
nci,full_hla__roc__regime_2676,9465f9a77a8b10991db4cb90fd281e6ff111d78304fc71b435c41361422303eb,VerifiedFailure,not_supported,full_hla__roc__regime_2450
nci,full_hla__roc__regime_2677,2815b83ff5c1a430efc8d0e82e74fbf48493ee1cb1798d687e895073554ea6ca,VerifiedPass,supported,full_hla__roc__regime_2450
nci,full_hla__roc__regime_2679,33d9e5d18499584e2deae98a05f05474151d746b2838463e60ff194ecc48e52b,VerifiedPass,supported,full_hla__roc__regime_2450
nci,full_hla__roc__regime_1427,2887f69a870b7ce29338228dd45ab6b0e34218058680af392baf3ae7794f5a71,VerifiedFailure,not_supported,full_hla__roc__regime_2451
nci,full_hla__roc__regime_1800,d0980fd3d97e7fc2efdcfa73666cf4e2405656c708e44475798e678c663ad2e0,VerifiedPass,supported,full_hla__roc__regime_2451
nci,full_hla__roc__regime_1975,788ecc423c19025f8ff18d7c1fb11ea4d0bc61891ac472c6c3a7663993ca21fc,VerifiedFailure,not_supported,full_hla__roc__regime_2451
nci,full_hla__roc__regime_2103,062f54d70fa1bae91a39c192b706eda9ebb89ea81fa84b6866364fd4bde8b897,VerifiedFailure,not_supported,full_hla__roc__regime_2451
nci,full_hla__roc__regime_2154,6e6473388df79bad3d1c838a72a7bc8a82e013daac06f91750c32dd2ca32cd3a,VerifiedFailure,not_supported,full_hla__roc__regime_2451
nci,full_hla__roc__regime_2275,2778327ee1622fab91879a60388a1a4c34a42bbb69d0f9672bbc7a5c6973ae81,VerifiedFailure,not_supported,full_hla__roc__regime_2451
nci,full_hla__roc__regime_2277,036d1b17098a33c8b8e449783c833c6d1ab52d0ce967725f2c085ebe8287728e,VerifiedPass,supported,full_hla__roc__regime_2451
nci,full_hla__roc__regime_2278,1f199347cf1d9e3984562201cb10329f2b25f166cbe2d45933fb54c47c9ea250,VerifiedPass,supported,full_hla__roc__regime_2451
nci,full_hla__roc__regime_2279,f6e82df75ef780655e51dccb8f568f2e63bb0113e7f1d47a91fd53753934bcc1,VerifiedPass,supported,full_hla__roc__regime_2451
nci,full_hla__roc__regime_2326,bc9adb42489e8315cb8dbd678795ca8e2d8dd4817cf5e311e30f651cd03d4bab,VerifiedPass,supported,full_hla__roc__regime_2451
nci,full_hla__roc__regime_2450,2153863cbd87ca54b900661379e454d55fee68b0095b53afeaf87c8fded3194a,VerifiedFailure,not_supported,full_hla__roc__regime_2451
nci,full_hla__roc__regime_2452,131899c9f781c6472ad32db63154633216a76395746018fc78eb528bc694818d,VerifiedPass,supported,full_hla__roc__regime_2451
nci,full_hla__roc__regime_2453,bf48742ebed72d9bbb01e48dbdf561a7850626e34793af036058f93a8a7087b4,VerifiedPass,supported,full_hla__roc__regime_2451
nci,full_hla__roc__regime_2454,11783fa44bdeb5f98629b7f35896048197f0cb9b4bb367e201eb48b89bd74753,VerifiedPass,supported,full_hla__roc__regime_2451
nci,full_hla__roc__regime_2625,815760d522b120019c732194c3a91ad5a4be1671cb3fe86dafc4effbeecd2bf7,VerifiedFailure,not_supported,full_hla__roc__regime_2451
nci,full_hla__roc__regime_2653,711a3fc7630fae598633e0138c46815f906da6943ee9d5235b380a999a956851,VerifiedPass,supported,full_hla__roc__regime_2451
nci,full_hla__roc__regime_2676,fac715733f2abbfb96c1a2477d553b1c22f5feb6e02ee9e03ecadc99372cce4c,VerifiedFailure,not_supported,full_hla__roc__regime_2451
nci,full_hla__roc__regime_2677,38296d8195e2b3dc74b67eaeac838aa757cce3c6c154b83b3c1ad31eb3c96072,VerifiedFailure,not_supported,full_hla__roc__regime_2451
nci,full_hla__roc__regime_2679,78729b94109790f27e0df69dd8f4171f2d5568b29230e0d38007b2c486ae177d,VerifiedPass,supported,full_hla__roc__regime_2451
nci,full_hla__roc__regime_1427,93f71eda20e1040694f81d941de000b3f1e3feb34fd55fcb392e8a1986c35333,VerifiedFailure,not_supported,full_hla__roc__regime_2452
nci,full_hla__roc__regime_1800,ef47a097c3b41ca121b48112e7be02f36d8a34576a183d8a1c58bf482e46dafc,VerifiedFailure,not_supported,full_hla__roc__regime_2452
nci,full_hla__roc__regime_1975,e088f1ae5d01fa35e34c810f51d5b93242acc74a240f0471227abbb06a93c61f,VerifiedFailure,not_supported,full_hla__roc__regime_2452
nci,full_hla__roc__regime_2103,0e4f44f4562f59b571ff217a4d66528e1bc29fc1cf8b43ede9ede502a441d66d,VerifiedFailure,not_supported,full_hla__roc__regime_2452
nci,full_hla__roc__regime_2154,113835a49395a7285f9a0386fcf065ed73b3261c6209f7538b82f63f55973ed2,VerifiedFailure,not_supported,full_hla__roc__regime_2452
nci,full_hla__roc__regime_2275,a6a40cb21db458a75ba3041b10ac633d34d53d7a2a82643fb13f0a8550e067f5,VerifiedFailure,not_supported,full_hla__roc__regime_2452
nci,full_hla__roc__regime_2277,85d0d54c86f0fa7472715d34ba271df000abac1d95d59579b1e36976bf4be419,VerifiedPass,supported,full_hla__roc__regime_2452
nci,full_hla__roc__regime_2278,f2513a6b3466ad30f1e2e28eea64ea3c70749d52719963509cca0aa20ea6b19e,VerifiedPass,supported,full_hla__roc__regime_2452
nci,full_hla__roc__regime_2279,2e0584ea43091d429a76ad04f6cc83f765102d6f9371cd04aab5bb451a8e1fac,VerifiedPass,supported,full_hla__roc__regime_2452
nci,full_hla__roc__regime_2326,85483862798ef5aa4361d71f5343162360d87adf97aad174156fe81dbaa09cd8,VerifiedFailure,not_supported,full_hla__roc__regime_2452
nci,full_hla__roc__regime_2450,ad930f5c7ce004fe0d7726d1d021245c5876bcac696789afe4c437027eb78833,VerifiedFailure,not_supported,full_hla__roc__regime_2452
nci,full_hla__roc__regime_2451,131899c9f781c6472ad32db63154633216a76395746018fc78eb528bc694818d,VerifiedFailure,not_supported,full_hla__roc__regime_2452
nci,full_hla__roc__regime_2453,033b9c03e2a4dd230c4aa8f21e6e58b638d7c16e8e6f14771074d3cef051102e,VerifiedPass,supported,full_hla__roc__regime_2452
nci,full_hla__roc__regime_2454,1661a75431ba272e53a1cb39a4d16b151a2a581573a0a56d2426f6f17f3b6f34,VerifiedPass,supported,full_hla__roc__regime_2452
nci,full_hla__roc__regime_2625,f82692104fdf2120277b26caf17b97f6a28562cca9e11cc6ecb48a2e324190d9,VerifiedFailure,not_supported,full_hla__roc__regime_2452
nci,full_hla__roc__regime_2653,e213ed68596ca55009e884be60a194e8d81f605e2998fd6d56911d5abb9df6a1,VerifiedPass,supported,full_hla__roc__regime_2452
nci,full_hla__roc__regime_2676,678d94846b5fae97ea8b7c9dd9952702b76dc12ca8b1fca178b743ab2a086b9d,VerifiedFailure,not_supported,full_hla__roc__regime_2452
nci,full_hla__roc__regime_2677,a636197c45606c4ad80f6e98550e3f2a7622a72bea0558518e579120160c8d08,VerifiedFailure,not_supported,full_hla__roc__regime_2452
nci,full_hla__roc__regime_2679,4acc2f6c815f070fd9dfcc86cacd8daa725b71dab92f6378c05b1abf2b340c39,VerifiedPass,supported,full_hla__roc__regime_2452
nci,full_hla__roc__regime_1427,b70652c552c8ec01c3266acf1a51356ac4a1c01d70897d04e67d98d869fa16b4,VerifiedFailure,not_supported,full_hla__roc__regime_2453
nci,full_hla__roc__regime_1800,e9bd0ce50bf17c87c3e5987a394165b31f3df2a8d21bfe7971fc0b1e43be5312,VerifiedFailure,not_supported,full_hla__roc__regime_2453
nci,full_hla__roc__regime_1975,a9aa532cf4cc5bd55d7322832aa45c952ec2e7f7c485d27a0795898cf15a9bf4,VerifiedFailure,not_supported,full_hla__roc__regime_2453
nci,full_hla__roc__regime_2103,b03a9085bed9922740b8484256dc30d72c04857f2257447fdd32042b85572ae1,VerifiedFailure,not_supported,full_hla__roc__regime_2453
nci,full_hla__roc__regime_2154,b31550dfb5539bf2d5f6caf64714f86266916bd33882f4a0e8721f13ec8c3ebb,VerifiedFailure,not_supported,full_hla__roc__regime_2453
nci,full_hla__roc__regime_2275,aa2bc761bdd37a78d1ae4d45fea87d2153a542c473164c3cdd95f792c5b32e78,VerifiedFailure,not_supported,full_hla__roc__regime_2453
nci,full_hla__roc__regime_2277,874fa260dc79a2d77e6aaf847b1da7366486b72e894c909b2072bb5ba412bf6d,VerifiedFailure,not_supported,full_hla__roc__regime_2453
nci,full_hla__roc__regime_2278,3136a6c26a219c2862fef948b6de61f49b5daddbd41a415e00136fe1d1245dbf,VerifiedFailure,not_supported,full_hla__roc__regime_2453
nci,full_hla__roc__regime_2279,d89243b357993cdf31273399ec46dbcb17b068faf5ef3af97461d5a368602b01,VerifiedFailure,not_supported,full_hla__roc__regime_2453
nci,full_hla__roc__regime_2326,1e78794e06254daab837960f62e51843c29aebe61e8f7e7df23607b3abd1409c,VerifiedFailure,not_supported,full_hla__roc__regime_2453
nci,full_hla__roc__regime_2450,72eeca0a152bd5da4cd1743c4d20665d91155414484d85e50d27f98130095f86,VerifiedFailure,not_supported,full_hla__roc__regime_2453
nci,full_hla__roc__regime_2451,bf48742ebed72d9bbb01e48dbdf561a7850626e34793af036058f93a8a7087b4,VerifiedFailure,not_supported,full_hla__roc__regime_2453
nci,full_hla__roc__regime_2452,033b9c03e2a4dd230c4aa8f21e6e58b638d7c16e8e6f14771074d3cef051102e,VerifiedFailure,not_supported,full_hla__roc__regime_2453
nci,full_hla__roc__regime_2454,4d80523b1f05c15d75884e742dbdf65241bd0dae6ce1b19b4f70887b22dbbcb4,VerifiedFailure,not_supported,full_hla__roc__regime_2453
nci,full_hla__roc__regime_2625,3ccdeb20945c81e1a0d26ff5d09cfb2bf96dafcb54653bd82d986745a1cbfbf7,VerifiedFailure,not_supported,full_hla__roc__regime_2453
nci,full_hla__roc__regime_2653,1a28173324ad9b778bb890a6ed10d9b74c685f0796dc093d9fb1a3bf8057e691,VerifiedFailure,not_supported,full_hla__roc__regime_2453
nci,full_hla__roc__regime_2676,199df760ae6b003291d93d59ed6a7875644c90eeaa3a45fc78d6d8ae52b8bff9,VerifiedFailure,not_supported,full_hla__roc__regime_2453
nci,full_hla__roc__regime_2677,7b751572c6ebadbee376467040f5fdfd5fea8c6f15e3c8ae7ec79e078d7cadc5,VerifiedFailure,not_supported,full_hla__roc__regime_2453
nci,full_hla__roc__regime_2679,376a8840b35c2da62e115abc5bcd66aa9b66b0a2d20992578430db42683b33c4,VerifiedFailure,not_supported,full_hla__roc__regime_2453
nci,full_hla__roc__regime_1427,4772210f5a3b894b2f3a88785a428548d005855ccbff0257d7c76288bf8e102a,VerifiedFailure,not_supported,full_hla__roc__regime_2454
nci,full_hla__roc__regime_1800,7dde58020a99742c2cf096e99e142965666ffbec98455cf87ecad7144e952556,VerifiedFailure,not_supported,full_hla__roc__regime_2454
nci,full_hla__roc__regime_1975,fbe893ec3dae84e0ce0df162404b56b2f5ce21b8bbc199e8bd433d5ea67ea2b8,VerifiedFailure,not_supported,full_hla__roc__regime_2454
nci,full_hla__roc__regime_2103,df1efd423815f685bd398e9328d4b4ae4085998cebfa59d529eefd2a94699def,VerifiedFailure,not_supported,full_hla__roc__regime_2454
nci,full_hla__roc__regime_2154,23ab90374076c331af8411d190698c8d92bbc022490086ecfc8b64bbd794d3a6,VerifiedFailure,not_supported,full_hla__roc__regime_2454
nci,full_hla__roc__regime_2275,2b9443b87418732b78373d43aaacabb5ead70eb91a0464dc150701ef3a233e8d,VerifiedFailure,not_supported,full_hla__roc__regime_2454
nci,full_hla__roc__regime_2277,50cf0a21f0719a13a7d8f5d75e0436f3d80bae8ced1c9a127c8155ee50ad0419,VerifiedFailure,not_supported,full_hla__roc__regime_2454
nci,full_hla__roc__regime_2278,03e11941534002e8c1200f7d692432bde3fd699cb5073f624ed6f5642fe5441f,VerifiedFailure,not_supported,full_hla__roc__regime_2454
nci,full_hla__roc__regime_2279,aad606551edd674d3b3530557922f0443d09af7d8ff96386c95dd2a55e96fccc,VerifiedFailure,not_supported,full_hla__roc__regime_2454
nci,full_hla__roc__regime_2326,57cd771cf1c66779b159a3d485e134de1a653dc6ac0841673f4e4afb63b54a64,VerifiedFailure,not_supported,full_hla__roc__regime_2454
nci,full_hla__roc__regime_2450,d8c729aa49cd587679a11a8cf5214ad3cc5393f7df26eef090f2a08befc9dffe,VerifiedFailure,not_supported,full_hla__roc__regime_2454
nci,full_hla__roc__regime_2451,11783fa44bdeb5f98629b7f35896048197f0cb9b4bb367e201eb48b89bd74753,VerifiedFailure,not_supported,full_hla__roc__regime_2454
nci,full_hla__roc__regime_2452,1661a75431ba272e53a1cb39a4d16b151a2a581573a0a56d2426f6f17f3b6f34,VerifiedFailure,not_supported,full_hla__roc__regime_2454
nci,full_hla__roc__regime_2453,4d80523b1f05c15d75884e742dbdf65241bd0dae6ce1b19b4f70887b22dbbcb4,VerifiedFailure,not_supported,full_hla__roc__regime_2454
nci,full_hla__roc__regime_2625,50a04d13b194c69a37c878f5f61f7f3779b4074b88947438d010b96ed2805ea5,VerifiedFailure,not_supported,full_hla__roc__regime_2454
nci,full_hla__roc__regime_2653,1594a5acc275f93e9979ef369536077b61e47e2fd30992c65fc4039ba1b11305,VerifiedFailure,not_supported,full_hla__roc__regime_2454
nci,full_hla__roc__regime_2676,0e9f049492ffdea7b76b3e3187b2e3545c1f3a648645d8782aa760e86354e2cd,VerifiedFailure,not_supported,full_hla__roc__regime_2454
nci,full_hla__roc__regime_2677,42606695daaf9c04c561eed63b8db8a19dfeb520c4a189e75cd6e4f1e393c216,VerifiedFailure,not_supported,full_hla__roc__regime_2454
nci,full_hla__roc__regime_2679,22481d143f54c389152fc048d5498f4923c1073b5307d81a538ff6b9b796b674,VerifiedFailure,not_supported,full_hla__roc__regime_2454
nci,full_hla__roc__regime_1427,56f905c73039abd9ea7acae916e9f4792661ec1949cd191c796fb73bf2ab15e1,VerifiedPass,supported,full_hla__roc__regime_2625
nci,full_hla__roc__regime_1800,d753a7ebeb4c604450fd7311fcea28ae4e9a1ce765bb65359a430de54be916b7,VerifiedPass,supported,full_hla__roc__regime_2625
nci,full_hla__roc__regime_1975,a32ba773a86d13125cc0c863ab2ec6033cb0ab69af4dda68e844d26fb56f1807,VerifiedPass,supported,full_hla__roc__regime_2625
nci,full_hla__roc__regime_2103,147588fea52023c0aeb52dab0f875d0227292e68dbd71320a5370f70c3ce75b6,VerifiedPass,supported,full_hla__roc__regime_2625
nci,full_hla__roc__regime_2154,245b56d961ac376a808a9b14e13ea5c6abeabfdd50005712f9a6c58d336d9e20,VerifiedPass,supported,full_hla__roc__regime_2625
nci,full_hla__roc__regime_2275,e4341be6da1437ef5f223bfd1c5ee544c1c38e9f2bbfabbc142e03c99513c092,VerifiedPass,supported,full_hla__roc__regime_2625
nci,full_hla__roc__regime_2277,a3711fe79ce17c086597a51d59a2e270ebbd9c78e39c854103d238d54ec427f2,VerifiedPass,supported,full_hla__roc__regime_2625
nci,full_hla__roc__regime_2278,dbf7d9471046a768a45b401b38ddd9db3c0d3ef0c42b67d3d5e38b8f7cdde9b0,VerifiedPass,supported,full_hla__roc__regime_2625
nci,full_hla__roc__regime_2279,b3c7bcaff5d65c4db0fb60c126c9b832fd7e5271bfdfe7d92f86ce24139e8944,VerifiedPass,supported,full_hla__roc__regime_2625
nci,full_hla__roc__regime_2326,83eee3e4c91b0a1a74eeb8dc27c01e80240e446f5e03dc026d04127ca0d6d84d,VerifiedPass,supported,full_hla__roc__regime_2625
nci,full_hla__roc__regime_2450,01e3b24c39d40a4c888a2e93aa9bfa68701bb4410b7807e931e97d15981ebcd4,VerifiedPass,supported,full_hla__roc__regime_2625
nci,full_hla__roc__regime_2451,815760d522b120019c732194c3a91ad5a4be1671cb3fe86dafc4effbeecd2bf7,VerifiedPass,supported,full_hla__roc__regime_2625
nci,full_hla__roc__regime_2452,f82692104fdf2120277b26caf17b97f6a28562cca9e11cc6ecb48a2e324190d9,VerifiedPass,supported,full_hla__roc__regime_2625
nci,full_hla__roc__regime_2453,3ccdeb20945c81e1a0d26ff5d09cfb2bf96dafcb54653bd82d986745a1cbfbf7,VerifiedPass,supported,full_hla__roc__regime_2625
nci,full_hla__roc__regime_2454,50a04d13b194c69a37c878f5f61f7f3779b4074b88947438d010b96ed2805ea5,VerifiedPass,supported,full_hla__roc__regime_2625
nci,full_hla__roc__regime_2653,6f231531621c6e5b72c7a1fd03abce5bc9719e11d3ff5ee092061dccedd73131,VerifiedPass,supported,full_hla__roc__regime_2625
nci,full_hla__roc__regime_2676,d7467da6bf50f504040232c5795ac401bf3f4ea05a7031303c385410a2f78008,VerifiedPass,supported,full_hla__roc__regime_2625
nci,full_hla__roc__regime_2677,6baa2fb66241bd05b2b881eca6779063a5d135dd38a18cd64193376371881a70,VerifiedPass,supported,full_hla__roc__regime_2625
nci,full_hla__roc__regime_2679,e96a93d0699e54f66d1a89b3dbc5de041d756ced733d63c8869a487e9a7536a3,VerifiedPass,supported,full_hla__roc__regime_2625
nci,full_hla__roc__regime_1427,b5c7ac255c03bb5159480387f023f082170d26ae41f430dcc32e03ee75bcc704,VerifiedFailure,not_supported,full_hla__roc__regime_2653
nci,full_hla__roc__regime_1800,e4d47783329b9af3a56d1b8ef58362cfd71a244643e1288a2c16216bb0b00144,VerifiedFailure,not_supported,full_hla__roc__regime_2653
nci,full_hla__roc__regime_1975,033c807eca204c8db020e33cd1d0f76887d1d1cea7ffda7083d1e825e8cbeddb,VerifiedFailure,not_supported,full_hla__roc__regime_2653
nci,full_hla__roc__regime_2103,dd4dc0a02c7ad7685295f8dce98e0b3eb6a465fdb00832fa0f08b981cd59b205,VerifiedFailure,not_supported,full_hla__roc__regime_2653
nci,full_hla__roc__regime_2154,2d568396b3eb93746c4d3f8f0beaa67e39aec7dcd9d5cb0832a2fd8d4c275fdc,VerifiedFailure,not_supported,full_hla__roc__regime_2653
nci,full_hla__roc__regime_2275,50426b00f1e1e309f50852049404544166da3219f5eaf59c9f35eb6314fab5f8,VerifiedFailure,not_supported,full_hla__roc__regime_2653
nci,full_hla__roc__regime_2277,9ac9294f221267df025bc6b33ee756c44d922bc64b3a72800d6cbff7b34ba370,VerifiedFailure,not_supported,full_hla__roc__regime_2653
nci,full_hla__roc__regime_2278,e2f06527d65e14a14e03c72eeac342c60ef176fec34f6ac9aca62ffe7f0a4367,VerifiedFailure,not_supported,full_hla__roc__regime_2653
nci,full_hla__roc__regime_2279,34b6c5d37b667d16dcd8b6a641bb86cf141d0bf944902500b20fa588f1f3fd94,VerifiedFailure,not_supported,full_hla__roc__regime_2653
nci,full_hla__roc__regime_2326,b841c908377dce1043a50dfb709c349eec5f26aea7858b9c45d6458cff013b10,VerifiedFailure,not_supported,full_hla__roc__regime_2653
nci,full_hla__roc__regime_2450,43d5a210ad29cda78d6a973ccebb15e56d50506148cde74686a19e90ae76a885,VerifiedFailure,not_supported,full_hla__roc__regime_2653
nci,full_hla__roc__regime_2451,711a3fc7630fae598633e0138c46815f906da6943ee9d5235b380a999a956851,VerifiedFailure,not_supported,full_hla__roc__regime_2653
nci,full_hla__roc__regime_2452,e213ed68596ca55009e884be60a194e8d81f605e2998fd6d56911d5abb9df6a1,VerifiedFailure,not_supported,full_hla__roc__regime_2653
nci,full_hla__roc__regime_2453,1a28173324ad9b778bb890a6ed10d9b74c685f0796dc093d9fb1a3bf8057e691,VerifiedFailure,not_supported,full_hla__roc__regime_2653
nci,full_hla__roc__regime_2454,1594a5acc275f93e9979ef369536077b61e47e2fd30992c65fc4039ba1b11305,VerifiedFailure,not_supported,full_hla__roc__regime_2653
nci,full_hla__roc__regime_2625,6f231531621c6e5b72c7a1fd03abce5bc9719e11d3ff5ee092061dccedd73131,VerifiedFailure,not_supported,full_hla__roc__regime_2653
